logFC	logCPM	F	PValue	FDR
jcf7180000351338_10501_10700	1.90897657554843	2.16384733822722	10.4263373341215	0.00420134456424957	0.042746179520962
jcf7180000361954_16601_17000	2.11837826096759	0.54377796153039	10.4261060567093	0.00420168877267831	0.0427477394981682
jcf7180000366844_20901_21000	1.90276291291602	0.358352084358981	10.4255383047977	0.00420253388632866	0.0427529345393672
jcf7180000349507_72401_72800	1.60623905337641	0.585829699213929	10.4254027804301	0.00420273564581019	0.0427529345393672
jcf7180000351620_7101_7200	5.64706747028174	-0.629865492490345	10.9030549098688	0.0042027964466512	0.0427529345393672
jcf7180000349456_2101_2400	1.72952446331122	1.80910775532839	10.4248488964679	0.00420356034244976	0.0427576681773805
jcf7180000368760_16601_16700	3.9411863503967	-0.611420052694316	10.5631835103284	0.00420519309607438	0.0427700360280243
jcf7180000422322_58301_58600	1.74741310527325	0.878238063394479	10.4237312164568	0.00420522504123753	0.0427700360280243
jcf7180000367552_2701_2900	1.64683485045682	1.30874932587332	10.4237082644432	0.00420525923417203	0.0427700360280243
jcf7180000418847_13001_13200	2.90679727751684	-0.242671150750022	10.4233648800811	0.00420577083045398	0.0427700360280243
jcf7180000347991_6001_6300	2.63999789636866	1.06974096975187	10.4229466118411	0.00420639408692984	0.0427711068798821
jcf7180000418167_81901_82000	2.55779284724638	-0.397343020620465	10.4202984045511	0.00420643501145486	0.0427711068798821
jcf7180000351972_9401_9500	2.95181674437828	0.192033211636602	10.4217696565252	0.00420814840413541	0.0427845847987822
jcf7180000356009_27001_27200	1.54722263641585	0.889348154397914	10.4212464617895	0.00420892851568771	0.0427894785249834
jcf7180000363237_6601_6900	1.54722263641585	0.889348154397914	10.4212464617895	0.00420892851568771	0.0427894785249834
jcf7180000409177_114201_114300	3.96631941635308	1.15752407247973	10.7173374128189	0.00421048838442229	0.04280229828524
jcf7180000372935_20101_20200	3.52692904751843	-0.562215126424743	10.7171009177937	0.0042108240111619	0.0428026719087611
jcf7180000392460_19501_19700	1.8531383069932	0.301265774843589	10.4188080105816	0.00421256649628805	0.0428163620404248
jcf7180000420478_516201_516400	1.69658029929289	0.959497253886426	10.4186802667861	0.00421275717635315	0.0428163620404248
jcf7180000355794_6701_6900	4.5125762664326	1.47369437989735	10.7157309978089	0.00421276875093218	0.0428163620404248
jcf7180000420523_118501_118700	1.76724835409353	1.32987212303951	10.418198761615	0.004213475993571	0.0428208178443905
jcf7180000355082_25701_26000	2.07389178507792	0.660566833101379	10.4181785535071	0.00421350616431517	0.0428208178443905
jcf7180000349747_84201_84400	2.45680602748049	-0.0457623578772988	10.4171196058226	0.00421508751087052	0.042830809936005
jcf7180000365477_6301_6500	6.19801716399046	1.64521369127302	10.8930639059542	0.0042165600221217	0.0428429762999178
jcf7180000347144_414501_414800	1.97051867582619	0.783673820824472	10.4161178970578	0.00421658398787364	0.0428429762999178
jcf7180000379269_13001_13100	1.58570805967698	1.3886748470607	10.4139497844318	0.00421982500409821	0.0428652628452969
jcf7180000417656_25001_25100	1.82593774750255	2.0086612465697	10.4125938611308	0.00422185331975244	0.0428797837245748
jcf7180000396222_6501_7100	1.34043290624729	1.07116683141726	10.4121059767292	0.00422258340718585	0.0428856407573956
jcf7180000360172_26501_26700	3.01173776821248	0.517864716385549	10.4113158889101	0.00422376601976678	0.0428946472040753
jcf7180000413691_15101_15300	2.01238687166994	-0.35716084622245	10.4083724595064	0.00422425712783482	0.0428981136803526
jcf7180000372303_6701_6800	1.94985198291709	0.927503932249893	10.4107848745808	0.00422456105475812	0.0428996791190244
jcf7180000347339_104401_104600	4.53212429411029	-0.431048430027731	10.5495115866034	0.00422513708734219	0.0429040075341639
jcf7180000361115_39001_39100	3.95191772053553	0.250886376360099	11.0913445465209	0.00422873115325036	0.0429299633141568
jcf7180000347082_63501_63600	2.38902216958594	0.366341736432351	10.4078939724059	0.00422889223051225	0.0429299633141568
jcf7180000393364_3601_3700	5.77042139373989	3.68911384831476	10.883800220675	0.00422936703367189	0.0429317401337328
jcf7180000421556_41601_42000	3.49009684677718	0.740310432365255	10.406933664447	0.0042303320631219	0.0429400142406909
jcf7180000359431_35301_36000	1.29247461424406	1.5771701754628	10.4061069585973	0.00423093525882077	0.0429446150954412
jcf7180000347361_47301_47400	4.7515795218746	-0.0904899709159365	10.4063125280256	0.00423126365053902	0.0429464264221453
jcf7180000418127_45201_45400	1.81562459506395	2.48884315829857	10.4055043747068	0.00423247606895448	0.0429539387009293
jcf7180000349747_113401_113500	3.81881374570448	0.876359104213315	10.4054193482905	0.00423260365082562	0.0429539387009293
jcf7180000417459_41801_42400	1.27736875533889	2.13642010783365	10.4053138726869	0.0042327619225714	0.0429540230007567
jcf7180000347526_203801_203900	3.29663983003769	-0.473144851335911	10.4051958864895	0.00423293897491293	0.0429542978731449
jcf7180000369317_9401_9600	1.38940377985719	0.374576786299071	10.4017548007309	0.00423418269710689	0.0429638744290858
jcf7180000376567_1801_1900	5.65229916567858	1.68774115481906	10.5431735508586	0.00423441849363727	0.0429647449742124
jcf7180000413443_42101_42200	6.38387549829909	-0.678438934770195	12.363584424837	0.00423538471029949	0.0429715042477048
jcf7180000352506_16801_17000	3.43327672589591	0.161267655495957	10.5423310770371	0.00423565392147861	0.0429727134374948
jcf7180000417236_138201_138300	3.18877774478507	0.720779637192433	10.5407198565123	0.00423801778114066	0.0429936501735063
jcf7180000400199_4001_4100	4.6482288014	0.822044789604494	10.4012971677124	0.00423879409376162	0.0429991192417115
jcf7180000388172_12501_12600	4.01440323534768	-0.460019070673759	10.8766880555516	0.00423922932018043	0.0430013718345192
jcf7180000374091_10901_11100	2.79135812131355	-0.147621714973008	10.4006147607755	0.00423981986083114	0.0430058390565296
jcf7180000347624_127501_127600	3.4939685270626	0.227901991626032	10.6966263947901	0.00423999481692525	0.0430060907053171
jcf7180000348962_110401_111200	1.44804579785621	2.82771156589494	10.3984760301823	0.00424303650159896	0.0430308471495055
jcf7180000349360_82001_82100	1.38526046953017	3.35599170855399	10.3983010414787	0.00424329980366339	0.0430319937991748
jcf7180000363082_11101_11200	2.49462898613728	0.124076275815259	10.5368644896799	0.00424368005445883	0.043034326321773
jcf7180000374335_10601_10700	1.52551511056362	1.04586544540875	10.3969916759213	0.00424527055604875	0.0430429885994143
jcf7180000422529_15601_16200	0.779059853383527	2.85542155464951	10.3943725329882	0.00424528563275618	0.0430429885994143
jcf7180000413334_27201_27500	3.15210011507846	-0.357359662209622	10.3968621971627	0.00424546549232929	0.0430432885409862
jcf7180000358204_47901_48300	2.38339530841329	1.55418551286118	10.3965684089594	0.00424590784096024	0.0430458832173295
jcf7180000352620_69801_69900	1.78915462524695	0.0454439618515581	10.6886324840403	0.00424665076085241	0.0430499702765364
jcf7180000392864_154701_155000	1.83594217349694	2.4699630183738	10.3958142506664	0.00424704359015566	0.0430504695952809
jcf7180000380260_2801_3400	0.919330011849123	2.98085226038526	10.393184410203	0.00424707558768501	0.0430504695952809
jcf7180000352903_3201_3300	1.85683206309764	-0.0883371253632978	10.3930093651621	0.00424733937090325	0.0430516198594983
jcf7180000347728_27301_28200	2.48090634439624	2.11370943752798	10.3950646839718	0.00424817275869134	0.0430554962228401
jcf7180000421846_63701_63800	1.98898748668005	-0.0510780510120789	10.3939215794899	0.00424894116738199	0.0430602367671416
jcf7180000360015_3501_3700	2.14702635873627	0.677943265319163	10.394293031123	0.00424933554660818	0.0430621662794091
jcf7180000368333_3401_3600	1.74271243868759	0.0887231827518457	10.3934830263679	0.00425017222031649	0.0430681411783977
jcf7180000363548_49701_49800	2.17863991865061	0.169845505797334	10.3925062941479	0.00425136029254479	0.0430697212020114
jcf7180000373885_601_700	2.17863991865061	0.169845505797334	10.3925062941479	0.00425136029254479	0.0430697212020114
jcf7180000350668_99101_99400	2.17788835172934	-0.146805914761361	12.77977129136	0.00425136029385393	0.0430697212020114
jcf7180000347305_140801_141000	2.84559247172459	-0.36485750588343	10.3927901873113	0.00425160116555894	0.0430697212020114
jcf7180000420507_59101_59200	5.27660796532974	-0.635020002611544	11.0738147374413	0.00425228509321169	0.0430697212020114
jcf7180000418093_29201_29300	4.25762382028123	-0.274915058023753	10.3923201703331	0.00425231001703546	0.0430697212020114
jcf7180000413375_8601_9000	2.40006135541256	0.662171849633762	10.3909693660563	0.00425434794968673	0.0430799731381221
jcf7180000354001_12901_13000	5.60647417420502	2.28376034512374	10.5294948761488	0.00425452709708921	0.0430802641792332
jcf7180000358609_12801_13100	1.47758334692261	3.772160691375	10.3904997243231	0.00425505674321683	0.0430814667143265
jcf7180000363873_23001_23100	1.63737988814789	0.465693651282559	10.3904022399711	0.00425520388515326	0.0430814667143265
jcf7180000347599_6001_6100	1.47710358617641	0.189858636755119	10.3874683865581	0.00425569872677909	0.0430814667143265
jcf7180000413559_140301_140500	1.47710358617641	0.189858636755119	10.3874683865581	0.00425569872677909	0.0430814667143265
jcf7180000420527_112301_112400	1.47710358617641	0.189858636755119	10.3874683865581	0.00425569872677909	0.0430814667143265
jcf7180000420655_17301_17400	1.53826784572037	0.188966946388692	10.3873479898796	0.00425588056493953	0.0430817848585946
jcf7180000347084_42201_42400	0.970137825656005	2.91978741565867	10.3865981486491	0.00425701326334048	0.0430886278378448
jcf7180000377517_9001_9100	1.23897327761313	1.97611809170047	10.3890081489827	0.00425730873070977	0.0430886278378448
jcf7180000420585_122601_122700	1.23897327761313	1.97611809170047	10.3890081489827	0.00425730873070977	0.0430886278378448
jcf7180000354452_138101_138500	4.04824306406817	3.19292764464026	10.3888057998959	0.00425761434023094	0.0430901983191169
jcf7180000420642_28501_28900	1.47093547058885	2.80907512278623	10.3881667482965	0.00425857966514426	0.0430938773272664
jcf7180000370240_16901_17000	5.42596880027352	-0.256851098737507	11.9301305667121	0.00425973980305602	0.043101048910906
jcf7180000374580_2301_2400	5.42596880027352	-0.256851098737507	11.9301305667121	0.00425973980305602	0.043101048910906
jcf7180000351995_166501_166700	1.57109828381125	3.83628917156662	10.3866168909149	0.00426092182498338	0.0431059893880263
jcf7180000347170_189501_189800	2.68426853012707	1.11842286895946	10.3864694295401	0.00426114474456959	0.0431059893880263
jcf7180000347694_58601_58900	2.1198172939751	-0.0853199096656386	10.3864075239554	0.00426123833203495	0.0431059893880263
jcf7180000413338_20801_21200	1.31599880184441	0.441305870276022	10.383720729037	0.00426136295534838	0.0431059893880263
jcf7180000393729_28001_28100	2.11774838983661	0.913921817301369	10.3821318393198	0.00426770774053074	0.0431603250122519
jcf7180000348807_38501_38600	6.74819345245875	-0.721172756443754	12.8443914596513	0.00426824512178877	0.0431642356211768
jcf7180000348977_22101_22200	2.39711230849936	0.83253486293806	10.3806689331443	0.00426992372242661	0.0431755829113529
jcf7180000367806_7201_7500	2.76544328157533	-0.118788597284282	10.3806359404873	0.00426997371379076	0.0431755829113529
jcf7180000422200_16301_16700	1.52756176354699	0.99446428943061	10.3798855576644	0.00427111088956025	0.0431794959326583
jcf7180000418172_22301_22400	5.60275841000308	-0.698256188473146	11.0595861585295	0.00427151272026041	0.0431801186854498
jcf7180000395609_7101_7400	1.53989191442606	0.649559560534749	10.379552495664	0.00427161573970603	0.0431801186854498
jcf7180000365269_7701_8200	2.20952362907401	0.71711185380866	10.3793267073135	0.00427195802381794	0.0431804397391432
jcf7180000347662_113501_113800	2.01695531164855	0.71937153555348	10.3791672230112	0.0042721998125808	0.0431813598601906
jcf7180000420489_79001_79200	4.19426489088622	1.80036135398944	10.3773846340898	0.00427490336960551	0.0432051300770695
jcf7180000348663_44501_44800	1.84018821218331	0.0560198616716639	10.3768745076851	0.00427567740047996	0.0432059345750786
jcf7180000356167_27101_27200	6.43111232304294	-0.891377119453974	13.4856899978133	0.00427594506681089	0.0432059345750786
jcf7180000347454_25501_25800	2.3964887829755	-0.21907878959131	10.3766693464349	0.00427598874198226	0.0432059345750786
jcf7180000350652_37601_37800	2.24316220824109	0.482491453535557	10.3758439484511	0.00427724157520467	0.04321419524294
jcf7180000421833_152801_153000	3.13492527263498	-0.246303101875022	10.3750830577493	0.00427839685682197	0.0432226430766417
jcf7180000417424_142401_142500	2.08522207289421	0.0989429899896367	10.3737132215295	0.00428047759077896	0.0432383253147696
jcf7180000368241_5901_6000	1.12590065755793	1.00524005622691	10.371102602789	0.00428049566790566	0.0432383253147696
jcf7180000359269_5901_6200	1.97168506105976	0.644060681881562	10.3732302324405	0.00428121150241118	0.0432420772631027
jcf7180000380565_9501_9600	1.74007781831135	0.0145706751853391	10.3715254284791	0.00428122637540129	0.0432420772631027
jcf7180000392741_64901_65000	3.94618809939528	0.0516451102654134	10.6676250295242	0.00428170246493742	0.0432451732283874
jcf7180000350799_91001_91100	4.58919759769619	-0.605152563511924	10.6669489336331	0.00428268024538047	0.0432498227956016
jcf7180000360317_18701_18800	3.58178924017839	0.873422088605509	10.3722192134597	0.00428274821839997	0.0432498227956016
jcf7180000347103_138901_139200	1.37798080021972	3.50599781600249	10.3718813577215	0.00428326188464602	0.0432519602268114
jcf7180000355114_59201_59525	2.59889785796469	0.344903952306616	10.3711622633772	0.00428435540294419	0.0432584272771819
jcf7180000359317_12301_12800	1.21544575437577	1.4299646344206	10.3683046279445	0.00428475238235509	0.0432593221480261
jcf7180000347293_17701_17900	1.79544440802135	1.37533685286771	10.3708678743931	0.00428480316621734	0.0432593221480261
jcf7180000396219_3301_3500	3.36473402961558	2.06911458651077	10.370706816922	0.00428504815531984	0.0432593221480261
jcf7180000380897_7501_7800	1.86006975812152	2.42222471166716	10.3702514744298	0.00428574087388076	0.0432633320381631
jcf7180000350347_20401_20600	4.51533400008959	-0.167457508035124	10.370247155857	0.00428574744437794	0.0432633320381631
jcf7180000416183_50601_50800	3.14379817707459	0.411322986900633	10.3693662916936	0.00428708786988706	0.0432738129866134
jcf7180000348665_30601_31100	1.05317835762803	2.81231595591966	10.3656679705631	0.00428876549973998	0.043286451505702
jcf7180000347178_28401_28600	1.40657043456592	0.606402011374973	10.3655521690672	0.00428894190673616	0.043286451505702
jcf7180000356477_7101_7700	1.3433002351496	2.12919129169884	10.3680474903837	0.00428909558171307	0.043286451505702
jcf7180000357035_7101_7700	1.3433002351496	2.12919129169884	10.3680474903837	0.00428909558171307	0.043286451505702
jcf7180000417737_54801_54900	2.77296440965861	2.47752797680137	10.3671217825888	0.00429050548081457	0.0432951848220656
jcf7180000373871_11501_11600	4.37876324523107	0.214251149142698	11.284647427432	0.00429091608350366	0.0432971965422991
jcf7180000417619_29501_29900	1.03204831642141	2.81160393750028	10.3637455102735	0.00429169513609119	0.0433020065783145
jcf7180000368689_16501_16700	1.78826490308784	0.972049728488845	10.3656464386166	0.00429275356681228	0.0433087607209067
jcf7180000369590_2201_2400	2.29972883141943	0.469553341003017	10.3655043696226	0.00429297011640921	0.0433087607209067
jcf7180000412819_149101_149300	2.29972883141943	0.469553341003017	10.3655043696226	0.00429297011640921	0.0433087607209067
jcf7180000352716_15901_16100	5.25349039471885	0.85265066262268	10.3648095676877	0.00429402934752847	0.043312285195867
jcf7180000349300_60801_61100	1.46465237801106	1.34025235124187	10.3647774796411	0.00429407827302176	0.043312285195867
jcf7180000355778_2701_3000	1.15801891052243	1.5115310783283	10.3621060990868	0.00429419518913509	0.043312285195867
jcf7180000347793_14601_14700	2.85932252951976	0.430498894510542	10.3646805842938	0.0042942260156767	0.043312285195867
jcf7180000393506_132401_132600	2.48423180204837	3.88182924852727	10.3637358750715	0.00429566677121391	0.0433252912524556
jcf7180000348663_30701_31000	2.82644441446176	0.582181003586552	10.3634541334755	0.00429609655309353	0.0433267747719122
jcf7180000418051_33601_33700	3.18712969792254	0.0102269372721406	10.3631947168248	0.00429649232166682	0.0433280417194331
jcf7180000349440_20901_21200	2.34200108750952	-0.120008116224547	10.3630613312594	0.00429669583174344	0.0433280417194331
jcf7180000355860_5801_5900	1.90959133792756	0.376376290444328	10.3627951211235	0.00429710202796564	0.0433290869029118
jcf7180000381425_2301_2400	3.61830689441793	-0.00325746257784281	10.6558895149441	0.00429871012557916	0.0433407245992207
jcf7180000368296_1201_2167	3.9833372052428	8.15250418716867	10.3609102049041	0.00429997934365663	0.0433485880369596
jcf7180000392413_21901_22100	1.94315648216526	0.518435311272007	10.3608341908606	0.00430009542359531	0.0433485880369596
jcf7180000348061_13601_13900	2.46129594522235	3.31259755970392	10.3599111811693	0.00430150521588648	0.0433597478258214
jcf7180000348508_12701_12900	2.09120433705282	0.442436211848954	10.3598068855636	0.00430166454782314	0.0433598279645038
jcf7180000393059_28501_28700	3.57409513591081	1.02038330736359	10.4974879122223	0.00430199697325325	0.0433616527803078
jcf7180000414211_4501_4700	1.38031705468548	0.228916899473219	10.3567691673337	0.00430234505552968	0.04336210940639
jcf7180000396106_6101_6200	5.02666200696277	1.55411885530081	10.3576424359731	0.00430497264734984	0.0433789973782175
jcf7180000348985_42301_42500	2.58549781899634	1.75491466202872	10.3575290262023	0.00430514605832965	0.0433789973782175
jcf7180000417795_87601_88000	1.73867800696835	2.63045699038186	10.3570695600865	0.00430584869152363	0.0433836823964767
jcf7180000381883_1001_1300	2.6078010314927	2.11896374967118	10.3567075014398	0.00430640245517271	0.0433877356230523
jcf7180000417933_47201_47400	1.68870394380843	1.64787742955738	10.3563037009668	0.00430702015563184	0.0433915978108255
jcf7180000355416_46801_46900	1.77807473578408	1.17483977495322	10.3562588455465	0.0043070887778023	0.0433915978108255
jcf7180000349316_2401_2500	3.64590617559659	-0.433608966531491	10.3559496492693	0.00430756183547854	0.0433948372907503
jcf7180000353457_17401_17700	2.35765682298703	-0.193310803913638	10.3533497965215	0.00430782138667383	0.0433959257313975
jcf7180000347549_286901_287300	1.60355610814819	3.22736509445936	10.3553287111511	0.00430851201969108	0.0433998302185355
jcf7180000348749_39201_39500	1.66400293788149	1.05599640988695	10.3536550136979	0.00431107433726573	0.043421059469724
jcf7180000392549_169601_169800	1.55007376214647	0.556625197973878	10.3506982819397	0.00431163660215395	0.0434236686724736
jcf7180000372937_3201_3300	5.93640549099208	-0.806643343114406	11.5493773644928	0.00431276943127856	0.0434304964276913
jcf7180000417217_123601_124000	1.04003794522838	1.09673417129354	10.3495113492664	0.00431345581586566	0.043434354331902
jcf7180000420409_852501_852700	1.69503114307741	3.05745406162366	10.3513957244989	0.00431453583984809	0.0434433552771028
jcf7180000354462_17701_18300	1.07994039895864	2.58026731318939	10.3484999263293	0.0043150066979594	0.0434453889017301
jcf7180000352255_13201_13300	2.67264702918445	0.285688943486263	10.3503545879689	0.00431613202468202	0.0434521369172823
jcf7180000358968_48301_48600	1.45894123726277	1.90874831913803	10.3500195060712	0.00431664588411616	0.0434557827446134
jcf7180000417171_186701_186800	6.49029616121103	-0.221319673335305	11.0261075033276	0.00431714375663606	0.0434592673806627
jcf7180000413293_17501_17800	0.923105055331968	2.92737773383081	10.3466845434887	0.00431779189818494	0.0434627369538365
jcf7180000370306_10501_10700	2.26987001614271	-0.0859824914848846	10.3474387744882	0.00431801524468761	0.0434634577062882
jcf7180000413876_33701_34100	1.34159109001971	1.3141761021914	10.3477918071816	0.00431823608321661	0.0434641531646865
jcf7180000413366_18401_19300	2.9395339924758	2.7991041717093	10.3487268597823	0.00431862883747214	0.0434665788892625
jcf7180000417238_117501_117600	1.238973500134	1.9734439652918	10.3477408022194	0.00432014215565427	0.0434770246935207
jcf7180000396174_3601_4000	1.48021011154625	0.557671859776439	10.3450679145967	0.00432027384578614	0.0434770246935207
jcf7180000360162_49201_49700	2.13954014521774	3.96454621988388	10.3474895579106	0.00432052783839099	0.0434780531625906
jcf7180000413388_18101_18200	5.35766329731042	0.487640234566176	11.5430649251183	0.00432075456790158	0.0434788072168475
jcf7180000348494_103001_103200	3.84194830441675	0.281573831460059	10.640036104583	0.00432180597792184	0.0434877064862626
jcf7180000359163_13101_13300	1.65670912343466	0.102109068088007	10.3439232172086	0.00432203221303035	0.0434877064862626
jcf7180000417120_70501_71300	0.899000641664106	2.61522288723887	10.3435898597175	0.00432254443213394	0.0434887354754012
jcf7180000361073_47001_47200	2.51339761772527	0.840324451570772	10.3461061428148	0.004322652190557	0.0434887354754012
jcf7180000347134_243801_243900	2.76372371201045	2.40803490681771	10.345559514051	0.00432349190537933	0.0434956557894729
jcf7180000375941_3401_3500	4.47419125624885	1.6395676179671	10.345337682574	0.00432383272794532	0.0434974235892834
jcf7180000417891_21901_22100	1.32203293536119	1.90344801008405	10.3451363241232	0.00432414212151744	0.0434974235892834
jcf7180000413469_52601_52800	2.20559511728591	1.07678821901969	10.3450498011722	0.00432427507429413	0.0434974235892834
jcf7180000349878_99201_99500	3.696532133141	3.28613317851165	10.3441116359443	0.00432571696788061	0.0435010773159583
jcf7180000350563_80901_81000	5.51354242779936	-0.782962417079201	11.0197630640309	0.004325853307092	0.0435010773159583
jcf7180000415111_7301_7500	2.83760987313466	0.324848367887657	10.3429179200574	0.00432755239650783	0.0435120528758574
jcf7180000352821_24701_24800	1.17376421449536	1.16326646606372	10.3399197262421	0.00432818821837109	0.0435169182400792
jcf7180000421136_131601_131900	1.41499554167968	0.126958488012059	10.339566927872	0.00432873116860276	0.0435208495359395
jcf7180000360066_39201_39400	3.91951770617246	-0.0487631462662887	10.479323497384	0.00432919934212476	0.0435232055238882
jcf7180000370293_19601_19700	3.29656842245942	-0.261336757624366	11.2554962102797	0.00432934448615096	0.0435232055238882
jcf7180000349602_12101_12300	1.19676503059068	0.449573875009978	10.3390198169533	0.00432957331184612	0.0435232055238882
jcf7180000392756_15901_16300	1.33784121787296	2.84578818410501	10.34108920152	0.00433036586696681	0.0435280322724945
jcf7180000360000_70101_70200	1.89077837451481	1.15135267926559	10.3408972244235	0.00433066134012951	0.0435280322724945
jcf7180000349569_76001_76200	3.68924098527389	1.60768368549628	10.3387836605417	0.00433391581984882	0.0435505933369695
jcf7180000417458_42401_42700	4.30591667276962	0.332182994740491	10.338344659289	0.00433459213741822	0.0435537859448639
jcf7180000347758_94701_94900	0.964851710848504	3.79643722342076	10.3341392578848	0.00433709379045805	0.0435678344482886
jcf7180000352976_90801_91200	1.26168462590416	2.25427543545052	10.3363602922114	0.00433765068053485	0.0435678344482886
jcf7180000360003_18101_18400	1.02872544154476	1.33776425546531	10.33376993572	0.00433766347083845	0.0435678344482886
jcf7180000360017_11701_11800	4.25471161375102	-0.263197533010668	10.3348239267794	0.00434002035585823	0.0435853935860385
jcf7180000349758_47501_47700	3.66083062999186	0.489164906907284	10.3343139906096	0.0043408071941917	0.0435902388321967
jcf7180000351604_49001_49400	2.47668596432407	0.767533091401035	10.3341841783677	0.0043410075215083	0.0435907222466364
jcf7180000369415_7601_8300	1.30776548440509	2.7126885017904	10.33403098979	0.00434124393658169	0.0435915679938048
jcf7180000393082_180401_180500	4.07942187347951	0.819452822245044	10.3339189006482	0.00434141693218254	0.0435917768924577
jcf7180000347071_252901_253400	1.89302984766414	2.70742464977674	10.3334550467216	0.00434213291420479	0.043597437663159
jcf7180000421702_6701_6900	2.23237885818552	0.651805493841357	10.3329550207956	0.00434290487637581	0.0436036600892349
jcf7180000349958_93901_94000	4.99924667019436	-0.352916856225728	11.5252747453091	0.00434335055341105	0.0436066062239079
jcf7180000393400_13001_13400	1.36476899152143	4.16333151202089	10.3324157592712	0.00434373758298536	0.0436089633607343
jcf7180000421968_5501_5600	2.45943064072199	0.444786245371133	10.3317929412292	0.00434469953491402	0.0436140347557851
jcf7180000394334_6001_6100	3.66208129696058	-0.273264905170638	10.331683752952	0.00434486820223328	0.0436141993608002
jcf7180000354620_28301_28900	1.82516538726043	1.2291036769449	10.3309427797898	0.00434601300397945	0.0436226333995942
jcf7180000352724_1801_2100	1.18818024727669	1.10955856830145	10.328181659207	0.00434629354762439	0.0436229435610068
jcf7180000418697_15701_15800	1.3085144552313	3.58703000751012	10.3307256675147	0.00434634850535743	0.0436229435610068
jcf7180000360471_105601_105800	5.72373940581702	-0.624354199763169	11.0043878963565	0.0043470428628851	0.0436283838287112
jcf7180000350574_8701_9000	1.464260009268	4.6647459493485	10.327701079823	0.00435102536168361	0.0436561837094697
jcf7180000413260_67701_67800	2.07017573206618	1.47461723722458	10.3276968873159	0.0043510318483458	0.0436561837094697
jcf7180000417477_58601_58800	3.12600793509994	-0.0949563454402634	10.3276967132752	0.0043510321176224	0.0436561837094697
jcf7180000350097_21201_21300	4.50987497058429	-0.9660891815219	11.8497359388975	0.00435161295332812	0.0436604821137352
jcf7180000371645_10001_10500	1.63274827995202	2.20336700178062	10.3271732228112	0.0043518421483962	0.0436611577972833
jcf7180000355186_38101_38300	1.11760682813313	1.47608575639218	10.3242236515802	0.00435241750202493	0.0436637790184069
jcf7180000348357_10601_11300	1.41347561250008	1.93366753078275	10.326714998793	0.00435255132558576	0.0436637790184069
jcf7180000348071_83001_83100	2.1912411852742	-0.110564962523583	10.3238069450931	0.0043530628006225	0.0436658513270961
jcf7180000365715_19301_19900	1.48031257808988	1.99806661288063	10.3255442762662	0.0043543637944148	0.0436758425039518
jcf7180000348239_60201_60300	4.83325304223582	-0.811760321446276	11.8504418052931	0.00435540995859589	0.0436817468472546
jcf7180000347469_71401_71500	2.38984611775602	-0.0275057854991526	10.3239532522182	0.00435682830171756	0.0436929120120463
jcf7180000417317_128401_129200	1.47500431157083	2.56270463811983	10.3237279557816	0.00435717741262503	0.0436948832282735
jcf7180000392485_116401_116600	4.83258220520247	2.14859580293931	10.3234785014906	0.00435756399387131	0.0436972300554066
jcf7180000421663_14301_14400	1.79750918286733	1.56982178116054	10.3229885443224	0.00435832339514533	0.0437013223380399
jcf7180000359025_7201_7400	3.433257989661	0.178184288342266	10.3225270112204	0.00435903887539288	0.0437054881784409
jcf7180000364058_21501_21600	5.19500070965008	-0.126565089707441	10.6145451116735	0.00435923437652566	0.0437054881784409
jcf7180000358203_2601_2700	2.34794589948498	0.65184085168283	10.3219630018052	0.00435991339406757	0.0437054881784409
jcf7180000348250_24001_24200	4.6528528155913	0.990503861437827	11.5121056240025	0.00436016475125994	0.043706478239278
jcf7180000420469_270201_271000	1.16445164507403	3.23081255705373	10.3211847264064	0.00436112046041155	0.0437099394679229
jcf7180000354503_28001_28400	1.54020857877058	2.25349619908539	10.3205195349538	0.00436215243328429	0.0437172230583736
jcf7180000379502_4501_4700	2.21813646278426	1.0329411378666	10.320342978532	0.00436242638708089	0.0437184389199965
jcf7180000417928_5901_6200	1.14496062507752	1.89646276436756	10.317600495842	0.00436268649605372	0.0437185864620373
jcf7180000349435_11801_12200	1.14204386975349	1.49962756728193	10.3175619247014	0.00436274637811523	0.0437185864620373
jcf7180000354015_26501_26700	2.33825355011503	0.211414662960645	10.3199800548409	0.00436298957766957	0.0437194939743619
jcf7180000420640_12001_12100	2.05976096120754	0.272321113359642	10.31927437892	0.004364084887565	0.0437270121225377
jcf7180000363686_15301_15500	3.32383760257131	-0.665700251090858	11.2277471702742	0.00436410304220418	0.0437270121225377
jcf7180000347144_407401_408200	1.04496106641556	4.27462262768965	10.3170565833099	0.00436492110999221	0.043730165197351
jcf7180000358995_29601_29900	2.03487640871206	2.37797595564698	10.3187039091139	0.0043649705614075	0.043730165197351
jcf7180000414193_100001_100200	3.77296817791041	-0.137836995594311	10.4552003517693	0.00436562228598687	0.0437336350905275
jcf7180000349431_18001_18300	1.79041563086229	0.580781249196256	10.3174886155156	0.00436685801169865	0.0437414666770919
jcf7180000347476_36301_36400	3.38372429825419	-0.192900218622684	10.3168045618032	0.00436792080158853	0.0437505403355923
jcf7180000420691_11001_11100	2.64272337942035	1.20406411668006	10.3166759948896	0.00436812058348199	0.0437510114475293
jcf7180000417152_110001_110100	4.39100859548041	-0.222297980067974	10.3162106320311	0.00436884380204903	0.0437567250748129
jcf7180000358070_33301_33600	2.1263559292206	0.302345892653117	10.3157110225384	0.00436962039116166	0.0437629728234994
