logFC	logCPM	F	PValue	FDR
jcf7180000418816_19601_19700	-4.73780728797456	0.0182986377543779	12.4449579406233	0.00211040458370312	0.0283366235559879
jcf7180000417132_200601_201000	-1.42475935843261	2.72685192592175	12.4410014195136	0.00211315107810242	0.0283625892973325
jcf7180000417193_127201_127300	-2.9526539710551	1.64661712434253	12.4399689616431	0.00211386842942752	0.0283671754420744
jcf7180000396620_31701_31900	-3.21500486003522	1.90840037005556	12.4390763564716	0.00211448882851074	0.0283717001185507
jcf7180000392549_50401_50500	-4.90774752120657	-0.258031583017958	13.0947736660543	0.00211525980090075	0.0283765406300688
jcf7180000367600_901_1500	-1.66700495912804	1.72838463965478	12.4366436259109	0.00211618070504277	0.0283837812391451
jcf7180000392573_153301_153400	-1.91780415188336	0.0907676951994702	12.4329417112717	0.00211649840498275	0.0283865091142534
jcf7180000358148_12001_12200	-5.73011741937094	-0.254078141197638	13.7154206848945	0.00211663806135214	0.0283870529568248
jcf7180000360441_10701_11100	-1.60596726691937	1.19434084882043	12.4351386953843	0.00211722808056589	0.028393636456234
jcf7180000349171_26201_26800	-0.993049837514978	3.40948702620382	12.4311488031857	0.00211750770678561	0.0283960569282963
jcf7180000350537_19001_19300	-4.8950349127675	0.524636402039536	12.8409623119892	0.00211873381499106	0.0284085090546973
jcf7180000347224_223801_224000	-1.37320791721334	0.694840913513358	12.4281539840211	0.00211959507360111	0.0284136215617465
jcf7180000417139_96501_96600	-1.42321729095542	0.959650849240931	12.4298033852891	0.00211963974305397	0.0284136215617465
jcf7180000362403_4301_4900	-1.52495793232178	1.33197508631349	12.4310580104909	0.00212007097491255	0.0284171261702128
jcf7180000365293_31301_31600	-1.93206851652696	1.22877457530854	12.4306492434856	0.0021203559838385	0.0284196164428128
jcf7180000351960_42301_42500	-1.87121009970533	0.257693093468174	12.4277401383102	0.00212119931185654	0.0284269290832889
jcf7180000354019_8201_8500	-1.90604791804808	0.529803092073768	12.4289983804972	0.00212150746422469	0.0284297285700143
jcf7180000393026_138901_139000	-3.21049539194258	0.087749002673944	12.4262675857889	0.00212341371971632	0.0284526114098609
jcf7180000350922_14601_14900	-1.27914801965345	1.0362289344461	12.4222848262361	0.00212369244454922	0.0284550150074799
jcf7180000420408_74601_74700	-5.89225441409081	-0.0500402696353197	13.0809133607583	0.00212408177288052	0.0284565604953766
jcf7180000365597_18401_18600	-1.6721694895478	0.467723165851511	12.4217962337023	0.00212490487169513	0.0284621242586203
jcf7180000370029_2701_2900	-6.03432956785122	0.0780118146455159	13.0787783338513	0.00212544437305503	0.0284625113582231
jcf7180000385732_8601_8900	-2.79002703348118	0.674584868172721	12.4231468585804	0.00212559449384625	0.0284626145160562
jcf7180000356411_23401_23500	-1.91429506988431	0.437973896450285	12.4230663033485	0.00212565081892754	0.0284626145160562
jcf7180000349763_166001_166500	-2.24327765918711	0.946698265785063	12.4226089454731	0.0021259706397884	0.0284642356117735
jcf7180000350319_137501_138200	-2.8545074681986	0.248907095872775	12.4224141226156	0.00212610689154949	0.0284647292991421
jcf7180000347139_385601_386000	-1.54604746261437	0.985322798118892	12.4219990043411	0.00212639724187518	0.0284666639642009
jcf7180000347200_66901_67100	-3.14385832236195	1.34199462409883	12.4205511226079	0.00212741029199946	0.0284728633104308
jcf7180000356286_19301_19400	-3.41203273111434	0.191448206728948	12.4200857947592	0.00212773598485884	0.0284745612734273
jcf7180000352498_44001_44500	-1.71050866837249	0.811744599635247	12.4193713481962	0.00212823614868411	0.0284785935696868
jcf7180000348304_89901_90100	-1.50899761385201	1.03307146691221	12.4183846190269	0.00212892714396318	0.0284843162553614
jcf7180000354039_29501_29700	-1.56612626677015	0.566262151594921	12.4147547963129	0.00212896215229282	0.0284843162553614
jcf7180000392503_163101_163300	-3.66810150649648	0.0762394924473571	12.4179771701744	0.00212921254826279	0.0284863357728649
jcf7180000355853_61801_62100	-1.85115569439262	1.37561478024695	12.416353254752	0.00213035046777055	0.0284963162050242
jcf7180000417387_33501_33900	-0.908918603262891	3.83225139296753	12.4117270854557	0.00213108510202289	0.0285044693419125
jcf7180000348064_9501_9700	-3.8403103413032	2.0157780151113	12.4149201480449	0.00213135524212111	0.0285044693419125
jcf7180000360737_2401_2700	-2.38015004504306	-0.0110009156325871	12.4135418089054	0.00213188190366868	0.0285074014015924
jcf7180000413742_5501_5800	-1.56025401163974	0.177766533001675	12.4097005493911	0.00213250736439159	0.0285127116403395
jcf7180000418502_2401_2500	-1.09586510286288	1.54392257064967	12.4090415490223	0.00213297009009745	0.0285166273336605
jcf7180000417101_156201_156400	-1.68605702122452	1.20874859032362	12.4117562532463	0.00213357535887736	0.0285215793907416
jcf7180000347051_143701_143900	-1.79352441095091	0.744766316225796	12.4114262950065	0.0021338070392329	0.0285222698911423
jcf7180000413891_21901_22200	-1.07513175070203	1.08700768649279	12.4077318583963	0.00213389003654435	0.0285222698911423
jcf7180000347962_33601_33900	-2.20264009633306	0.514131201392068	12.411031652478	0.00213408417428579	0.0285235337278655
jcf7180000349995_8101_8200	-2.16243323396122	-0.082161600671177	12.6717505835174	0.00213468662114027	0.0285275425159626
jcf7180000347210_1401_1700	-2.18054855654177	0.139208222017498	15.5343890909498	0.0021346866263326	0.0285275425159626
jcf7180000347469_68101_68300	-3.28531783551032	0.0839327267218318	12.409575068446	0.00213510739571495	0.0285292221511684
jcf7180000347471_54101_54400	-1.69321367905343	0.555528810950881	12.4086786495737	0.00213573738228116	0.0285311815868325
jcf7180000350571_17801_18200	-3.16034937922033	-0.0800257273648579	12.4064835808053	0.00213596800679817	0.0285314045741351
jcf7180000393503_55401_55800	-3.16034937922033	-0.0800257273648579	12.4064835808053	0.00213596800679817	0.0285314045741351
jcf7180000348556_105601_105700	-4.41021002166717	1.01585757313826	12.405409718924	0.00213803647083685	0.0285537078487615
jcf7180000348113_127001_127600	-1.18874225873883	3.12238529980948	12.4013630108688	0.00213974126900761	0.028575143251494
jcf7180000348478_16801_17000	-1.03194422407477	1.99499722295623	12.3987380044564	0.00214021933618371	0.028580195058282
jcf7180000413301_104701_105000	-2.20460557169774	0.424122467230398	12.4019756265576	0.00214045467260503	0.0285820051519926
jcf7180000420408_237501_238400	-1.5803648416931	2.57407082962419	12.401716987715	0.00214063692221146	0.0285831062289992
jcf7180000351061_42701_43000	-1.94312325178117	0.886952588475465	12.4006991786741	0.00214135428724976	0.0285876583731961
jcf7180000417621_42901_43100	-1.61756310666912	0.719097673060295	12.398262666784	0.00214181733142804	0.0285895382975552
jcf7180000365888_20601_20800	-1.54659315051302	0.239548499585069	12.3961611759107	0.00214203657267905	0.0285909027946043
jcf7180000347882_49501_49800	-1.55817670226771	2.34307150208728	12.3983875363658	0.00214298455198255	0.0285971224501819
jcf7180000349940_26801_27300	-1.43856484539178	2.57587458730358	12.3978510552455	0.00214336309690123	0.0285995090727723
jcf7180000417266_91701_92700	-0.801309196419592	3.31869353397593	12.3941160148085	0.00214348008175931	0.0285997377080204
jcf7180000417148_292501_292700	-1.57519460349059	0.19440800315538	12.3920130648148	0.0021449655025944	0.0286090513537042
jcf7180000421157_25001_25200	-3.10457019636043	0.0549554143975873	12.3954543018611	0.00214505516790948	0.0286090513537042
jcf7180000352228_33101_33700	-1.97238589860697	3.32994011858444	12.3954495328646	0.00214505853622195	0.0286090513537042
jcf7180000348574_26801_26900	-6.25139532355758	-0.298333512322921	13.6672514441693	0.00214507705932804	0.0286090513537042
jcf7180000372116_12101_12300	-2.31887303720236	0.360641649165165	12.3944757006849	0.00214574647055568	0.0286147824854692
jcf7180000374834_2401_2700	-0.919624334859267	3.97281172696639	12.3894682548007	0.00214676455622973	0.0286195639537916
jcf7180000349686_46101_46300	-1.56436636821176	2.22755506813703	12.3924963686245	0.00214714546302965	0.0286233097616678
jcf7180000421672_23501_24000	-1.21251229697969	1.78809753828842	12.388283190537	0.00214760290768269	0.0286254110493196
jcf7180000422201_44301_44600	-1.38902057746038	0.699063438134089	12.3879254160223	0.00214785607978582	0.0286265381536723
jcf7180000351666_10801_11200	-1.3272206696228	0.68869938253373	12.387881222008	0.00214788735510469	0.0286265381536723
jcf7180000359589_3201_4000	-1.36763645572335	1.19305286324807	12.3877207361214	0.00214800093235668	0.0286267198516716
jcf7180000417594_54801_55000	-7.36130918588163	0.6930995325346	14.52795696722	0.0021496318024742	0.028643432472828
jcf7180000350118_62901_63100	-2.76267609280151	0.475290319630147	12.3880337331418	0.00215030336270763	0.0286494065155018
jcf7180000421888_66901_67100	-2.82921587316689	0.811117025711145	12.3869736773441	0.00215105424695281	0.0286567448740443
jcf7180000371783_19301_19400	-3.73877847445557	-0.221903529183434	12.790854824454	0.00215199266851206	0.0286665800420382
jcf7180000348251_9801_10000	-1.86119046841768	1.10842735406228	12.3851913836776	0.00215231737875396	0.028668238925054
jcf7180000375014_4401_5200	-1.6700277088603	2.87218267054825	12.3833149082292	0.00215364814601956	0.0286832966390749
jcf7180000349741_88201_88400	-2.92844118256326	-0.351458432369176	12.38061838086	0.0021542416428291	0.0286872124789481
jcf7180000347850_104001_104300	-1.77520838738878	2.27650914136802	12.3821147231809	0.00215449977641111	0.0286877591811934
jcf7180000422255_51901_52300	-2.38281539962882	0.885521710447409	12.3780033992167	0.0021574199284946	0.0287075535590331
jcf7180000379094_6101_6500	-1.51088485381588	1.5755250488231	12.3779273660643	0.00215747397386331	0.0287075535590331
jcf7180000355744_66701_67000	-2.61166956030108	2.61977334599005	12.3771473197364	0.00215802852770094	0.0287088789869013
jcf7180000352202_67501_67700	-3.08528371726926	0.418340956275743	12.3769433343228	0.0021581735719117	0.0287088789869013
jcf7180000348627_19401_19700	-0.878700107006074	3.79986859743808	12.3732819753621	0.00215824663618743	0.0287088789869013
jcf7180000421265_1901_2000	-3.85058669785284	0.337218447394953	13.0263013406618	0.00215924671065542	0.0287164673628128
jcf7180000418530_7601_7800	-4.69182710797131	-0.299287696125937	14.5071070815656	0.00216084449641631	0.0287341000453879
jcf7180000420758_11901_12000	-3.35247340691875	0.271397954193087	12.3727281973685	0.00216117317081028	0.0287362983686533
jcf7180000422192_69501_69700	-1.63094544282727	1.11574047697602	12.3725827895258	0.00216127672909024	0.0287362983686533
jcf7180000349604_121401_121600	-1.65935348266905	1.44879688732534	12.3720668597745	0.00216164421439772	0.0287373071578016
jcf7180000413759_50801_51000	-5.00338028965416	-0.105333743828685	13.022457856046	0.00216174609314792	0.0287373071578016
jcf7180000347084_119201_119500	-1.57133505979685	2.01130371006267	12.3712822406309	0.00216220321384256	0.0287411072921517
jcf7180000414082_27801_28100	-1.50758102029602	0.785151601144807	12.3665652132626	0.00216303126526577	0.0287469229476452
jcf7180000358070_35101_35300	-2.56830486594758	-0.159199090622239	12.3657207094559	0.00216390572616546	0.0287530629721839
jcf7180000417107_119201_119300	-3.17290012837146	0.158585207598749	12.7723062932951	0.00216445195449079	0.0287589868705725
jcf7180000351082_101_500	-3.65538497182616	1.19954813484214	12.3673086277303	0.00216503666141829	0.0287654214593217
jcf7180000368401_3801_4400	-1.1477007419627	2.3623728634851	12.3633683105732	0.00216531267688492	0.0287668848512234
jcf7180000393624_54701_54800	-5.41049389782398	-0.223572521714762	13.0166734536669	0.00216551376974497	0.0287677571785512
jcf7180000420431_502001_502100	-1.61323691759939	0.560461608569483	12.3655185025474	0.00216606648582627	0.0287685928212856
jcf7180000364467_4201_4600	-1.26675087651633	1.11261957023353	12.3621548892767	0.00216617931052822	0.0287685928212856
jcf7180000355665_12401_12600	-5.78718411341596	0.686648237526299	13.0134040941428	0.00216764653561345	0.0287854093493511
jcf7180000418502_1701_2000	-1.23888628185549	1.72653428973527	12.3596427615131	0.00216824713130047	0.0287907153621529
jcf7180000349287_151701_152800	-1.92657933660409	1.62724325924521	12.3619572603891	0.00216885903875845	0.0287975054651616
jcf7180000364175_13501_13800	-1.45743349339838	1.75396491094451	12.361545248159	0.00216915364077646	0.0288000820408232
jcf7180000398851_801_1000	-2.47975499608647	0.281111531187287	12.3611591620996	0.00216942974497012	0.0288010778012772
jcf7180000359135_4701_5100	-1.54889696043908	3.44630951519886	12.3597527077687	0.00217043588085144	0.0288104290501731
jcf7180000413606_5601_6100	-2.66145226204605	0.754198573468057	12.359330286104	0.00217073816973889	0.0288117711651437
jcf7180000353200_75401_75500	-2.74029983465191	0.589215609411941	12.3585067652005	0.00217132762305255	0.0288182594452561
jcf7180000417100_73801_74000	-1.75572970187191	2.99062775186318	12.3572115116543	0.00217225508814681	0.0288220288500795
jcf7180000350319_138901_139300	-3.78289234695874	0.278246347953489	12.3571118885098	0.00217232644137505	0.0288220288500795
jcf7180000413409_16801_17000	-1.43805536487034	0.427837679827427	12.3514532256949	0.00217383916449567	0.0288334952323319
jcf7180000348482_40801_41200	-2.72602940652986	0.935306188152783	12.3549368806623	0.00217388489752086	0.0288334952323319
jcf7180000367040_32201_32300	-2.97225137721833	0.0183373141023255	12.3545071937724	0.00217419292708011	0.0288362454864223
jcf7180000363382_35301_35500	-1.84182180493217	1.51945618143209	12.3539137576906	0.00217461842297454	0.0288367636678697
jcf7180000371140_4101_4300	-1.90802245668334	-0.257889160388947	12.3500397094092	0.00217485314768883	0.0288369902107707
jcf7180000418085_40201_40300	-1.31312134348042	2.79922272722192	12.3523898636177	0.00217571148327151	0.0288430303165328
jcf7180000368618_6701_6800	-6.98045750542158	0.0259826823216406	13.000851340408	0.0021758572891285	0.0288436282571948
jcf7180000396586_59601_59700	-5.10786296540803	-0.249177597492675	12.3515439239321	0.00217631852238662	0.0288484073219009
jcf7180000393237_29301_29400	-2.64579607160313	0.610600350633266	12.3510905490789	0.00217664393752277	0.0288513856769325
jcf7180000372876_7501_7800	-1.04104173923109	2.03667075827575	12.3473019981272	0.00217681852956755	0.0288519377264404
jcf7180000413263_209501_210400	-2.38462447722997	1.76109393865275	12.3504112769584	0.00217713159393889	0.0288519377264404
jcf7180000414751_34401_34600	-1.1045548492726	1.39293932071774	12.3467859198037	0.00217718923851202	0.0288519377264404
jcf7180000413691_24401_24600	-1.22359083466642	0.745652943328063	12.3448807802536	0.00217855834227575	0.0288674098030633
jcf7180000355742_14001_14100	-2.25873655651688	0.558553647965465	12.3482516501151	0.00217868281624715	0.0288677236901153
jcf7180000420511_70601_70900	-4.89503708044411	0.517464410957556	12.7500886095815	0.00217948213532338	0.0288743075658774
jcf7180000347760_19001_19200	-3.14262185635042	0.698103610209549	12.3469085456362	0.00217964816211556	0.0288749789471422
jcf7180000347963_44601_45000	-1.54971620288549	1.47409535535279	12.346488181744	0.0021799503927102	0.028876504237747
jcf7180000348350_48501_48700	-3.72517943695745	-0.422083603959884	12.3452535899231	0.00218021966998066	0.0288787356369567
jcf7180000351638_99901_100300	-1.26383910237898	2.63255264526945	12.3454793642672	0.00218067589533549	0.0288834429906709
jcf7180000361231_43701_44200	-1.63569484932864	2.48754541275615	12.3453003897538	0.00218080463483037	0.0288838125007195
jcf7180000417296_35701_35900	-2.2951219228653	-0.156073787213004	12.7471136343985	0.00218150353892486	0.0288903910265394
jcf7180000349290_27701_28000	-1.46297333433573	0.00818677470149015	12.3406901279618	0.00218157325645986	0.0288903910265394
jcf7180000350543_53001_53300	-1.60639429092315	1.36729882047388	12.3436873072341	0.00218196533316621	0.0288925954388165
jcf7180000366919_35701_35900	-0.949293938595066	3.16611826947563	12.340136181349	0.00218197213229563	0.0288925954388165
jcf7180000417499_17101_17500	-0.952960806783821	2.24411474677093	12.3388676971058	0.00218288582368971	0.0288976746244417
jcf7180000347144_67301_67900	-0.979658564624998	2.89238923108975	12.3388127889572	0.00218292538369022	0.0288976746244417
jcf7180000348350_14601_15000	-1.16230813501717	2.34588273949422	12.3387632803632	0.00218296105412215	0.0288976746244417
jcf7180000422241_33501_33700	-1.95352781261852	-0.0547962096149926	12.3374655866369	0.00218389625932019	0.0289008525667405
jcf7180000347894_182901_183200	-1.44597502597262	1.82655165865306	12.340112020365	0.00218454038102299	0.028903887089582
jcf7180000358542_3701_4100	-2.12886029055088	3.79762130241762	12.3399534840274	0.00218465464239541	0.0289040637099815
jcf7180000417117_92501_92600	-2.39083977529372	-0.0546405063089301	12.3376648657571	0.00218630484837115	0.028921888915777
jcf7180000410565_86801_87100	-3.27233006630392	0.775128982890099	12.3371243227018	0.00218669480792087	0.0289242269390801
jcf7180000413854_3101_3200	-1.86047593933885	-0.267857165513543	12.3325175712146	0.00218746620466588	0.028927178477407
jcf7180000351418_16301_16600	-1.08527514441318	2.3031646136153	12.3317438054663	0.00218802505327978	0.0289312829810621
jcf7180000347223_183201_183400	-1.32473994484217	2.04953396802605	12.3335691538739	0.00218881343514943	0.0289376997825777
jcf7180000347850_64701_64800	-1.38447726001429	0.696018121489655	12.3297616834871	0.00218945735282231	0.0289448768206792
jcf7180000356516_12501_12700	-1.78590590609026	0.915316194551796	12.3331426451786	0.00218956965165712	0.0289450254587711
jcf7180000360628_10901_11000	-7.51059990745251	1.19706980892776	13.2624855262461	0.00218979836751996	0.0289453771292464
jcf7180000421913_45101_45200	-7.51059990745251	1.19706980892776	13.2624855262461	0.00218979836751996	0.0289453771292464
jcf7180000415653_73301_73400	-2.24715234233799	0.333906297938652	12.3312057423512	0.00219096964400103	0.0289563346571008
jcf7180000351890_19401_19700	-1.90857828597079	0.363515150058454	12.3300658628868	0.00219179401165881	0.0289629600684053
jcf7180000347417_206101_206300	-1.8424999980692	1.12889252269922	12.3300072741464	0.00219183639266813	0.0289629600684053
jcf7180000414818_3601_4100	-1.68928315739324	2.97437457781882	12.3295011181991	0.00219220256565557	0.028966462345944
jcf7180000347180_14701_14800	-5.08385471536352	-0.442899996445469	13.5884268401158	0.00219255902529303	0.0289671634657568
jcf7180000348248_82401_82700	-1.06084558633359	2.06198017902869	12.3243088771656	0.00219340296078377	0.0289756401553553
jcf7180000372533_21001_21300	-1.55602424503832	2.1833937828008	12.3238522921767	0.00219629374765683	0.0290098145842796
jcf7180000392636_91801_92000	-1.29361862235141	1.84586234197928	12.3209087418757	0.00219721435124307	0.0290151428324586
jcf7180000347084_124701_125100	-1.75569485539321	2.55082580739543	12.3225033613724	0.00219727196580027	0.0290151428324586
jcf7180000350789_40701_40900	-1.6288280068894	1.28608902474848	12.3221786053527	0.00219750754455594	0.0290151428324586
jcf7180000348415_91901_92200	-1.3631430069986	1.24195781008692	12.3159000957606	0.00219950293247298	0.0290303333813611
jcf7180000366887_26001_26100	-4.6967319621164	-0.120081145345703	14.4361203785925	0.00219953127258324	0.0290303333813611
jcf7180000378583_6301_6500	-1.83203830835609	0.149425069953905	12.494054465332	0.00219986315955982	0.0290303333813611
jcf7180000422194_31901_32100	-1.84735938109384	0.496680173675295	14.263346145687	0.00219986316034324	0.0290303333813611
jcf7180000392775_60501_60800	-1.34129545936609	0.525286710909974	12.3152492300327	0.00219997587196053	0.0290303333813611
jcf7180000348976_47301_47500	-2.32585393516661	2.31435462582079	12.3186066894755	0.00220010046713095	0.0290303333813611
jcf7180000392934_128801_129100	-2.94180737967248	1.31540030677483	12.318247037871	0.00220036173287301	0.0290313568910358
jcf7180000351094_6301_6500	-1.90371853073571	0.767150212073207	12.3180998232379	0.00220046868555837	0.0290313568910358
jcf7180000351078_7201_7500	-1.11488202784554	3.4048475341729	12.3159485768654	0.00220055996627859	0.0290313568910358
jcf7180000355846_45801_45900	-1.19187994941053	2.44695059785939	12.3154338330444	0.0022008905806417	0.0290314871384696
jcf7180000392848_45101_45300	-1.23919113123575	0.649630244475416	12.3138734505132	0.00220097592724296	0.0290314871384696
jcf7180000349449_16701_16800	-2.21925064448674	1.29126487528704	12.3168352913555	0.00220138761592149	0.0290321715171234
jcf7180000347238_41501_41800	-1.53494919425649	4.75013903178213	12.3166954363217	0.00220148927412633	0.0290321715171234
jcf7180000355317_6001_6300	-1.85970042785304	0.0900728550334596	12.3131060744061	0.00220153395228774	0.0290321715171234
jcf7180000417147_157501_157900	-0.986212875873813	3.51888487479011	12.3127234385476	0.00220181225820769	0.0290345048423946
jcf7180000361029_24001_24300	-2.35449040903515	0.0330711635402105	12.3158713219033	0.00220208841423853	0.0290354105953761
jcf7180000413380_22801_22900	-1.91642050977388	0.503248175610703	12.3119574162915	0.00220359567709831	0.0290486606684572
jcf7180000365930_14201_14400	-1.90142574335554	1.12249980968935	12.3132536780104	0.00220399266783787	0.0290521781974624
jcf7180000368818_101_600	-1.66780067787101	0.317645733639297	12.3096276597164	0.0022040653717382	0.0290521781974624
jcf7180000349139_3201_3500	-1.88020669927381	1.8120809613612	12.3105817636802	0.00220593828256098	0.0290654576500326
jcf7180000414003_3401_3700	-1.12305474866137	1.48610958500626	12.3068828842349	0.00220606516001988	0.0290654576500326
jcf7180000349750_163301_163700	-1.66387971064111	2.08224208847129	12.3102721399427	0.00220616386503457	0.0290654576500326
jcf7180000352324_42001_42300	-2.28631138057216	0.495280716065569	12.3102375564923	0.00220618906307491	0.0290654576500326
jcf7180000357038_15501_15800	-1.97243187934924	0.892546199600317	12.3086243431654	0.00220736482972179	0.0290775660430437
jcf7180000363735_34301_34600	-1.45666224423649	0.953248532207008	12.3050349012119	0.00220741269517169	0.0290775660430437
jcf7180000413429_119701_120500	-1.20999133710845	3.46453243252329	12.3081713661421	0.00220769510009995	0.029078463390414
jcf7180000353130_26601_27300	-1.16496513560936	0.926230317499611	12.3046233817113	0.00220771289614063	0.029078463390414
jcf7180000417619_4101_4700	-0.978545719842354	3.70569434949333	12.3045240276529	0.00220778538109652	0.029078463390414
jcf7180000348093_3701_3800	-3.56184563211092	-0.402627594165195	12.4952178833684	0.00220812876507802	0.0290794040444689
jcf7180000347170_213301_213400	-1.41335557900504	1.1641681113356	12.3026072135332	0.00220918433208838	0.0290845774131477
jcf7180000347257_102601_102800	-1.46717379492195	0.882229882761433	12.3041024190637	0.0022092236707795	0.0290845774131477
jcf7180000358987_9901_10000	-6.15405285353771	-0.5318657968962	13.9495233989494	0.00220992157569597	0.0290892098879536
jcf7180000348200_2301_2900	-0.855047382622111	2.10230423005553	12.3014487951535	0.00221003025800798	0.0290893036492097
jcf7180000419373_1801_2100	-5.02929585233454	4.16351038042995	12.3046570320026	0.00221025929883978	0.0290896304749396
jcf7180000417367_56501_57100	-1.06656142831233	2.08668364709034	12.300997692311	0.0022103597693534	0.0290896304749396
jcf7180000353459_5401_5600	-1.38151829684486	0.0523044133598319	12.3006711767578	0.00221059830895266	0.0290914331191539
jcf7180000352586_13601_13800	-1.87351194066711	0.552776855468511	12.3039708437569	0.00221076035403839	0.0290915731851976
jcf7180000365249_23801_23900	-6.95653878377529	-0.207207834592609	15.701563301046	0.00221094728598914	0.0290920157241828
jcf7180000348421_52601_53400	-2.20963535676768	3.91900405207503	12.3030522831432	0.00221143128465461	0.0290970475708468
jcf7180000419112_29001_29500	-1.66778671402956	0.324621549677707	12.2993795484238	0.00221154220200567	0.0290971703396361
jcf7180000416163_334201_334400	-1.78958542054703	0.527387734743747	12.3025398391307	0.00221180567953671	0.0290993002330009
jcf7180000417424_118901_119000	-2.32929755198195	-0.227311543512053	12.2989860552121	0.00221272478679776	0.0291087182523365
jcf7180000413275_60501_60600	-1.54993013994157	-0.198366705590553	12.2975419765492	0.00221288582765367	0.0291088410178918
jcf7180000349267_14801_15000	-1.52608690014412	2.2350732177151	12.300715080436	0.00221313943012513	0.0291101619926732
jcf7180000347170_213701_214000	-2.51218165765458	2.36009444881224	12.3004416625583	0.00221333935313949	0.0291111304776884
jcf7180000347856_62701_62900	-0.917962394051618	1.63492587338927	12.2968167882735	0.00221341633136226	0.0291111304776884
jcf7180000393450_16101_16300	-2.18401496233217	1.59517340007237	12.2999710928454	0.0022136834803149	0.0291133072324788
jcf7180000414148_59201_59300	-1.8420000542645	2.27783233811095	12.2986794555904	0.00221462835798918	0.0291235279097222
jcf7180000368098_4901_5100	-1.20372575654956	1.15411324037205	12.2948833286371	0.00221483142151269	0.029124392597999
jcf7180000413250_186101_186300	-1.47879411523644	2.51032109758835	12.297828413134	0.00221525116932494	0.0291272377284353
jcf7180000413486_41501_41800	-2.18498303550748	1.536349191215	12.2964237594152	0.00221627954976181	0.0291394217397119
jcf7180000417411_11101_11400	-0.815099681646867	2.82631834751156	12.2922376447477	0.0022167694090759	0.0291438277354428
jcf7180000417141_341701_341800	-6.24146478048667	-0.304451461745744	13.2197882095734	0.00221713421157325	0.029146644979727
jcf7180000349507_34001_34200	-1.16030790698438	0.853512967791294	12.290272185086	0.0022182103419855	0.0291541014832231
jcf7180000350377_85701_86000	-1.30271027212237	1.19114069585536	12.2884025949371	0.00221958195298045	0.0291614237900248
jcf7180000355544_41501_41600	-1.95353324814373	0.325444992207203	12.2906749564794	0.00222049389909397	0.0291720670597097
jcf7180000414119_15901_16200	-1.56614206527762	0.445568067054862	12.2868217787196	0.00222074243999343	0.0291739941686923
jcf7180000353495_56201_56400	-2.94349792582685	-0.0144752118417321	12.2889865307038	0.00222173334086418	0.0291816677677964
jcf7180000353505_77201_77300	-2.08744400807071	-0.0861505939081638	12.6867462281649	0.00222177691153898	0.0291816677677964
jcf7180000363158_25101_25400	-1.2259118678459	1.42066302444503	12.2850932277529	0.0022220121491513	0.0291825994755501
jcf7180000357208_39801_40200	-1.9243080714838	3.79842126701455	12.2880893480056	0.00222239225764323	0.0291836212717759
jcf7180000351917_10701_10900	-2.22417113912406	2.070311017497	12.2877936655178	0.00222260946278497	0.0291851354970481
jcf7180000351921_11301_11700	-2.34843567646207	2.47378630076049	12.2873439230659	0.00222293988378255	0.0291860916626669
jcf7180000413415_67801_67900	-3.51198532153093	0.549556019038949	12.2872779707022	0.00222298834285693	0.0291860916626669
jcf7180000413959_49701_50400	-1.52416400473073	2.99035335426488	12.2870011313121	0.0022231917657765	0.0291860916626669
jcf7180000350978_63701_64000	-2.32115240433405	0.690047263999746	12.2865360685946	0.00222353354251635	0.0291873270657394
jcf7180000417316_59101_59500	-3.15850985474261	0.791078961297368	12.285833480268	0.00222404998829638	0.0291907153990682
jcf7180000417109_167301_167500	-1.07678801628489	2.34241380022159	12.281897004133	0.00222436205728184	0.0291923070639783
jcf7180000347923_34601_34800	-1.91297087602897	2.42453449829861	12.2853864621915	0.00222437864332387	0.0291923070639783
jcf7180000347880_51701_52000	-1.33526096663365	1.75335505462145	12.2825533630523	0.00222542116930312	0.0292033128354782
jcf7180000348314_20601_20900	-3.21630858998769	0.788977185644209	12.283168357319	0.00222601022629658	0.0292094276446984
jcf7180000390579_2401_2900	-3.46250166114469	1.32342766038464	12.2830584553181	0.00222609110194263	0.0292094276446984
jcf7180000347972_17901_18100	-1.48984420998129	0.985718030861157	12.2805245400056	0.00222770397852098	0.0292265741780794
jcf7180000420418_21501_22500	-1.92682368885703	0.884136430149667	12.2801828385072	0.00222820839305834	0.0292318529473055
jcf7180000352644_9901_10100	-2.05952858332292	0.938644445409852	12.2795860669916	0.00222864807003858	0.0292347665736334
jcf7180000418688_62601_62900	-1.41777116319825	0.680624037407272	12.2749012944539	0.00222951501097411	0.0292399243380764
jcf7180000367946_11601_12000	-1.4250701680227	2.65811379047142	12.2781425008167	0.00222971202829059	0.0292408647556059
jcf7180000357143_33301_33400	-2.43030257688211	1.74251499842041	12.2762640388957	0.00223109736219261	0.0292544502699286
jcf7180000394442_20401_20600	-1.36360332109723	1.35477262131805	12.2741148573544	0.00223145624317492	0.0292552940254242
jcf7180000359504_19601_19800	-3.06418943908463	1.80634448877728	12.275757018555	0.00223147144448251	0.0292552940254242
jcf7180000417630_9301_9700	-2.45253632738619	2.28457024329307	12.2756813504887	0.00223152727873933	0.0292552940254242
jcf7180000347693_23101_23500	-1.53402993675392	1.93451158558713	12.2753901372912	0.00223174217474093	0.0292567722039691
jcf7180000364878_8801_9100	-2.09033428351131	1.85620679808707	12.2747831202708	0.00223219018667969	0.029261195958301
